City_long,City_lat,city,pm1.0_atm,pm2.5_atm,pm10.0_atm,pressure,temperature,humidity,voc
-49.273056,-25.427778,Curitiba,9.25,11.41,11.75,,55.0,75.0,
-49.273056,-25.427778,Curitiba,2.6100000000000003,3.48,4.26,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.04,1.29,1.735,,59.0,67.0,106.6
-49.273056,-25.427778,Curitiba,10.21,12.66,13.16,,55.0,75.0,
-49.273056,-25.427778,Curitiba,2.29,3.435,4.145,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.085,1.4249999999999998,2.125,,59.0,67.0,106.4
-49.273056,-25.427778,Curitiba,7.67,8.93,9.13,,55.0,75.0,
-49.273056,-25.427778,Curitiba,2.21,3.24,3.895,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.025,1.37,1.6749999999999998,,59.0,67.0,105.62
-49.273056,-25.427778,Curitiba,9.15,11.6,12.38,,55.0,76.0,
-49.273056,-25.427778,Curitiba,2.205,3.115,3.775,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.1,2.645,3.06,,59.0,65.0,111.67
-49.273056,-25.427778,Curitiba,14.19,17.81,18.73,,55.0,76.0,
-49.273056,-25.427778,Curitiba,1.46,2.12,2.675,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.015,6.35,7.48,,59.0,65.0,127.07
-49.273056,-25.427778,Curitiba,13.19,17.19,18.14,,55.0,76.0,
-49.273056,-25.427778,Curitiba,1.73,2.515,2.72,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,4.475,5.545,6.695,,60.0,66.0,133.77
-49.273056,-25.427778,Curitiba,12.54,18.09,18.65,,55.0,76.0,
-49.273056,-25.427778,Curitiba,1.875,2.615,2.965,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,7.67,9.655,11.739999999999998,,60.0,63.0,135.26
-49.273056,-25.427778,Curitiba,11.06,15.52,16.41,,55.0,76.0,
-49.273056,-25.427778,Curitiba,2.69,3.665,4.0,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,14.65,21.67,25.53,,59.0,65.0,130.03
-49.273056,-25.427778,Curitiba,9.91,13.28,14.02,,55.0,76.0,
-49.273056,-25.427778,Curitiba,2.795,3.915,4.395,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,14.489999999999998,22.11,26.5,,60.0,65.0,124.74
-49.273056,-25.427778,Curitiba,7.29,8.93,9.2,,55.0,76.0,
-49.273056,-25.427778,Curitiba,3.425,4.99,5.825,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,13.48,20.395,24.77,,59.0,65.0,119.22
-49.273056,-25.427778,Curitiba,6.88,8.47,8.91,,55.0,76.0,
-49.273056,-25.427778,Curitiba,4.075,5.325,5.635,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,12.915,18.75,22.52,,59.0,65.0,117.46
-49.273056,-25.427778,Curitiba,6.12,8.18,9.07,,55.0,76.0,
-49.273056,-25.427778,Curitiba,3.625,5.125,5.73,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,9.69,13.67,16.765,,59.0,65.0,117.7
-49.273056,-25.427778,Curitiba,6.07,7.46,8.12,,55.0,76.0,
-49.273056,-25.427778,Curitiba,4.35,6.07,7.045,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,7.34,9.79,12.045,,59.0,65.0,119.05
-49.273056,-25.427778,Curitiba,6.14,8.02,8.48,,56.0,76.0,
-49.273056,-25.427778,Curitiba,5.405,7.255,7.795,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,6.665,8.195,10.17,,59.0,64.0,119.58
-49.273056,-25.427778,Curitiba,6.43,8.12,8.69,,56.0,76.0,
-49.273056,-25.427778,Curitiba,5.25,7.5,8.405000000000001,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,5.4,6.529999999999999,7.255,,59.0,66.0,122.34
-49.273056,-25.427778,Curitiba,12.55,15.86,17.62,,57.0,76.0,
-49.273056,-25.427778,Curitiba,6.18,8.56,8.98,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,4.725,5.885,6.99,,59.0,66.0,121.98
-49.273056,-25.427778,Curitiba,19.72,28.51,30.09,,57.0,75.0,
-49.273056,-25.427778,Curitiba,7.42,10.63,11.5,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,4.385,5.255000000000001,6.605,,59.0,66.0,119.09
-49.273056,-25.427778,Curitiba,20.75,29.49,33.51,,57.0,74.0,
-49.273056,-25.427778,Curitiba,7.1,10.32,11.16,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,4.595000000000001,5.324999999999999,5.779999999999999,,60.0,66.0,120.61
-49.273056,-25.427778,Curitiba,18.04,26.16,28.28,,57.0,74.0,
-49.273056,-25.427778,Curitiba,7.32,10.4,10.915,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,4.324999999999999,5.155,5.865,,60.0,67.0,111.41
-49.273056,-25.427778,Curitiba,15.12,19.68,20.67,,58.0,73.0,
-49.273056,-25.427778,Curitiba,7.46,10.155,11.23,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,5.365,7.15,7.800000000000001,,60.0,66.0,100.57
-49.273056,-25.427778,Curitiba,8.15,10.59,10.98,,58.0,73.0,
-49.273056,-25.427778,Curitiba,7.685,10.215,10.98,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.905,4.95,5.725,,60.0,66.0,91.61
-49.273056,-25.427778,Curitiba,6.22,8.07,8.93,,58.0,72.0,
-49.273056,-25.427778,Curitiba,7.720000000000001,10.62,11.375,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,3.24,4.45,5.41,,60.0,66.0,90.25
-49.273056,-25.427778,Curitiba,8.21,10.16,10.48,,58.0,72.0,
-49.273056,-25.427778,Curitiba,7.08,9.74,10.44,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,3.02,3.745,4.385,,60.0,67.0,93.73
-49.273056,-25.427778,Curitiba,5.23,6.37,6.65,,58.0,72.0,
-49.273056,-25.427778,Curitiba,7.105,9.78,10.595,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.315,2.98,3.63,,60.0,68.0,93.84
-49.273056,-25.427778,Curitiba,5.32,7.19,7.44,,59.0,71.0,
-49.273056,-25.427778,Curitiba,6.57,8.9,9.6,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.375,3.185,4.235,,61.0,69.0,92.24
-49.273056,-25.427778,Curitiba,8.24,10.69,11.1,,60.0,70.0,
-49.273056,-25.427778,Curitiba,6.01,7.985,8.92,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.785,3.965,4.915,,61.0,68.0,90.57
-49.273056,-25.427778,Curitiba,6.42,8.24,9.27,,61.0,68.0,
-49.273056,-25.427778,Curitiba,5.535,7.879999999999999,8.45,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.395,3.17,3.975,,61.0,68.0,88.26
-49.273056,-25.427778,Curitiba,11.52,15.26,16.33,,62.0,67.0,
-49.273056,-25.427778,Curitiba,4.9,6.5600000000000005,7.285,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.68,3.495,3.95,,62.0,68.0,86.32
-49.273056,-25.427778,Curitiba,32.07,48.49,58.31,,62.0,66.0,
-49.273056,-25.427778,Curitiba,4.515000000000001,6.19,6.869999999999999,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.485,3.23,4.52,,62.0,67.0,87.6
-49.273056,-25.427778,Curitiba,46.66,71.4,78.47,,63.0,64.0,
-49.273056,-25.427778,Curitiba,4.789999999999999,6.85,7.595,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,2.62,3.51,4.225,,62.0,67.0,86.54
-49.273056,-25.427778,Curitiba,32.11,48.09,59.05,,63.0,63.0,
-49.273056,-25.427778,Curitiba,5.29,7.45,7.82,,-232.0,38.0,
-49.273056,-25.427778,Curitiba,2.38,3.145,3.965,,62.0,68.0,85.09
-49.273056,-25.427778,Curitiba,18.5,26.46,29.29,,64.0,63.0,
-49.273056,-25.427778,Curitiba,4.95,6.51,7.335,,-232.0,37.0,
-49.273056,-25.427778,Curitiba,1.985,2.83,3.595,,62.0,68.0,80.65
-49.273056,-25.427778,Curitiba,14.08,18.31,18.69,,64.0,61.0,
-49.273056,-25.427778,Curitiba,4.57,6.425,7.205,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.3200000000000003,3.12,3.715,,63.0,67.0,77.96
-49.273056,-25.427778,Curitiba,10.57,13.21,14.48,,64.0,60.0,
-49.273056,-25.427778,Curitiba,3.02,4.18,4.9,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,2.275,2.965,3.77,,63.0,67.0,75.41
-49.273056,-25.427778,Curitiba,10.84,14.89,16.18,,65.0,60.0,
-49.273056,-25.427778,Curitiba,3.315,4.685,5.215,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.925,2.355,3.325,,62.0,67.0,73.27
-49.273056,-25.427778,Curitiba,6.82,8.56,9.25,,65.0,59.0,
-49.273056,-25.427778,Curitiba,3.405,4.82,5.175000000000001,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.6949999999999998,2.275,3.395,,63.0,68.0,69.82
-49.273056,-25.427778,Curitiba,7.33,9.09,9.82,,65.0,58.0,
-49.273056,-25.427778,Curitiba,3.1100000000000003,3.94,4.365,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.855,2.35,3.205,,63.0,68.0,66.91
-49.273056,-25.427778,Curitiba,8.29,10.66,11.17,,66.0,58.0,
-49.273056,-25.427778,Curitiba,2.655,3.57,4.095,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.395,2.145,2.75,,63.0,67.0,64.21
-49.273056,-25.427778,Curitiba,7.14,9.82,10.02,,66.0,57.0,
-49.273056,-25.427778,Curitiba,2.88,4.1850000000000005,4.555,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.71,2.34,3.26,,63.0,67.0,61.77
-49.273056,-25.427778,Curitiba,5.09,6.68,7.23,,66.0,57.0,
-49.273056,-25.427778,Curitiba,2.535,3.705,4.529999999999999,,-232.0,36.0,
-49.273056,-25.427778,Curitiba,1.415,2.085,3.095,,63.0,66.0,59.37
-49.273056,-25.427778,Curitiba,4.95,5.86,6.59,,66.0,57.0,
-49.273056,-25.427778,Curitiba,2.47,3.775,4.155,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.535,2.08,2.87,,64.0,68.0,57.9
-49.273056,-25.427778,Curitiba,4.88,6.22,6.43,,66.0,56.0,
-49.273056,-25.427778,Curitiba,2.54,3.53,3.88,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.815,2.595,3.285,,64.0,67.0,57.55
-49.273056,-25.427778,Curitiba,4.68,6.17,6.66,,66.0,57.0,
-49.273056,-25.427778,Curitiba,2.275,3.03,3.355,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.93,2.51,2.97,,65.0,66.0,55.64
-49.273056,-25.427778,Curitiba,3.27,4.33,4.78,,66.0,56.0,
-49.273056,-25.427778,Curitiba,2.17,2.805,3.1,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.7200000000000002,2.185,3.045,,65.0,65.0,54.52
-49.273056,-25.427778,Curitiba,3.65,4.63,4.89,,65.0,56.0,
-49.273056,-25.427778,Curitiba,3.065,4.1850000000000005,4.925,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.385,1.92,2.605,,65.0,66.0,53.95
-49.273056,-25.427778,Curitiba,3.43,4.34,4.62,,66.0,57.0,
-49.273056,-25.427778,Curitiba,3.575,4.915,6.17,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.96,2.345,3.285,,65.0,65.0,54.41
-49.273056,-25.427778,Curitiba,3.63,4.56,4.76,,66.0,57.0,
-49.273056,-25.427778,Curitiba,3.875,5.68,6.18,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.115,2.9400000000000004,4.035,,66.0,65.0,54.63
-49.273056,-25.427778,Curitiba,3.93,5.53,5.8,,66.0,58.0,
-49.273056,-25.427778,Curitiba,4.119999999999999,5.855,6.245,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.04,2.895,3.365,,66.0,64.0,55.06
-49.273056,-25.427778,Curitiba,3.53,4.58,4.96,,66.0,56.0,
-49.273056,-25.427778,Curitiba,3.76,5.16,5.415,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.77,2.17,3.415,,67.0,64.0,55.02
-49.273056,-25.427778,Curitiba,7.32,9.41,10.05,,66.0,57.0,
-49.273056,-25.427778,Curitiba,2.835,3.88,4.165,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.86,2.485,3.115,,67.0,64.0,53.84
-49.273056,-25.427778,Curitiba,6.6,8.68,9.04,,67.0,57.0,
-49.273056,-25.427778,Curitiba,3.35,4.235,4.7,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.94,2.59,3.3,,66.0,63.0,52.48
-49.273056,-25.427778,Curitiba,3.89,4.93,5.35,,67.0,56.0,
-49.273056,-25.427778,Curitiba,3.78,5.02,5.640000000000001,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.535,3.01,3.575,,67.0,63.0,52.7
-49.273056,-25.427778,Curitiba,4.05,5.27,5.62,,66.0,56.0,
-49.273056,-25.427778,Curitiba,3.255,4.515,4.609999999999999,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.105,2.795,3.45,,68.0,62.0,53.49
-49.273056,-25.427778,Curitiba,4.81,6.5,6.86,,67.0,57.0,
-49.273056,-25.427778,Curitiba,3.695,4.779999999999999,5.255,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.005,2.795,3.73,,67.0,62.0,52.27
-49.273056,-25.427778,Curitiba,4.5,6.13,6.9,,66.0,56.0,
-49.273056,-25.427778,Curitiba,3.035,4.215,4.855,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.22,3.205,4.055,,68.0,61.0,52.02
-49.273056,-25.427778,Curitiba,3.33,4.78,5.19,,67.0,57.0,
-49.273056,-25.427778,Curitiba,3.04,3.985,4.6,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.235,3.055,3.89,,70.0,60.0,52.41
-49.273056,-25.427778,Curitiba,5.39,7.61,8.45,,68.0,55.0,
-49.273056,-25.427778,Curitiba,3.675,4.76,5.0600000000000005,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.435,3.055,3.67,,68.0,60.0,51.67
-49.273056,-25.427778,Curitiba,11.25,17.22,18.78,,68.0,55.0,
-49.273056,-25.427778,Curitiba,3.96,5.415,5.84,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.935,2.44,2.985,,68.0,61.0,53.08
-49.273056,-25.427778,Curitiba,6.47,9.03,9.91,,68.0,54.0,
-49.273056,-25.427778,Curitiba,3.405,4.32,4.994999999999999,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.23,2.81,3.14,,69.0,62.0,53.33
-49.273056,-25.427778,Curitiba,5.49,7.89,8.24,,69.0,54.0,
-49.273056,-25.427778,Curitiba,3.225,4.33,4.765000000000001,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,2.42,3.185,3.975,,68.0,62.0,54.3
-49.273056,-25.427778,Curitiba,5.24,6.46,6.53,,68.0,53.0,
-49.273056,-25.427778,Curitiba,3.13,3.995,4.47,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.805,2.4,3.3549999999999995,,69.0,61.0,54.28
-49.273056,-25.427778,Curitiba,7.18,8.6,8.95,,69.0,53.0,
-49.273056,-25.427778,Curitiba,3.18,3.92,4.04,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.67,2.275,3.31,,68.0,60.0,53.31
-49.273056,-25.427778,Curitiba,4.39,5.66,6.32,,69.0,54.0,
-49.273056,-25.427778,Curitiba,3.74,4.92,5.24,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.42,1.78,2.365,,68.0,61.0,53.34
-49.273056,-25.427778,Curitiba,6.93,9.59,10.04,,69.0,53.0,
-49.273056,-25.427778,Curitiba,3.485,4.805,5.045,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.415,1.9,2.575,,68.0,61.0,52.56
-49.273056,-25.427778,Curitiba,4.67,6.64,7.34,,68.0,54.0,
-49.273056,-25.427778,Curitiba,4.52,6.525,7.439999999999999,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,0.95,1.2999999999999998,1.67,,69.0,62.0,51.63
-49.273056,-25.427778,Curitiba,4.67,6.05,6.26,,68.0,54.0,
-49.273056,-25.427778,Curitiba,4.74,7.1850000000000005,8.594999999999999,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.41,2.06,2.66,,69.0,60.0,51.28
-49.273056,-25.427778,Curitiba,8.21,12.47,13.53,,67.0,55.0,
-49.273056,-25.427778,Curitiba,4.82,7.545,9.12,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.135,1.785,2.325,,69.0,60.0,52.81
-49.273056,-25.427778,Curitiba,8.61,11.37,12.51,,67.0,55.0,
-49.273056,-25.427778,Curitiba,5.609999999999999,8.870000000000001,10.605,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.495,1.83,2.335,,69.0,61.0,53.22
-49.273056,-25.427778,Curitiba,18.74,29.47,33.56,,67.0,56.0,
-49.273056,-25.427778,Curitiba,4.67,7.67,8.64,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.165,1.73,2.16,,69.0,61.0,52.87
-49.273056,-25.427778,Curitiba,20.37,31.89,37.04,,67.0,56.0,
-49.273056,-25.427778,Curitiba,5.175,8.46,11.08,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.315,1.635,2.375,,68.0,60.0,51.72
-49.273056,-25.427778,Curitiba,4.86,6.25,6.93,,67.0,56.0,
-49.273056,-25.427778,Curitiba,5.41,7.94,9.645,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.245,1.45,1.75,,68.0,61.0,52.19
-49.273056,-25.427778,Curitiba,4.24,5.54,5.54,,67.0,57.0,
-49.273056,-25.427778,Curitiba,4.734999999999999,6.99,7.74,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,0.99,1.4300000000000002,1.71,,68.0,60.0,51.77
-49.273056,-25.427778,Curitiba,6.12,8.09,8.75,,67.0,57.0,
-49.273056,-25.427778,Curitiba,1.12,1.7400000000000002,1.905,,68.0,61.0,51.59
-49.273056,-25.427778,Curitiba,9.66,12.75,14.1,,68.0,56.0,
-49.273056,-25.427778,Curitiba,0.97,1.35,2.06,,68.0,60.0,51.16
-49.273056,-25.427778,Curitiba,6.19,8.59,9.59,,68.0,56.0,
-49.273056,-25.427778,Curitiba,1.005,1.5,1.995,,68.0,60.0,51.07
-49.273056,-25.427778,Curitiba,3.89,5.41,5.98,,68.0,56.0,
-49.273056,-25.427778,Curitiba,5.609999999999999,7.955,9.12,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.2400000000000002,1.59,2.18,,69.0,59.0,51.06
-49.273056,-25.427778,Curitiba,3.2,4.0,5.18,,68.0,55.0,
-49.273056,-25.427778,Curitiba,4.734999999999999,6.93,7.905,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.3199999999999998,1.75,2.165,,70.0,59.0,51.15
-49.273056,-25.427778,Curitiba,2.6,3.67,3.98,,68.0,55.0,
-49.273056,-25.427778,Curitiba,5.220000000000001,8.004999999999999,9.255,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.32,1.685,2.595,,69.0,58.0,52.37
-49.273056,-25.427778,Curitiba,2.48,3.16,3.16,,68.0,55.0,
-49.273056,-25.427778,Curitiba,4.84,7.295,9.010000000000002,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.135,1.71,2.105,,71.0,58.0,52.18
-49.273056,-25.427778,Curitiba,3.75,4.81,5.19,,68.0,55.0,
-49.273056,-25.427778,Curitiba,4.835,7.439999999999999,9.27,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.36,2.005,2.675,,69.0,58.0,53.16
-49.273056,-25.427778,Curitiba,4.36,5.98,6.11,,68.0,56.0,
-49.273056,-25.427778,Curitiba,4.745,7.045,7.63,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.025,1.345,1.64,,70.0,59.0,53.77
-49.273056,-25.427778,Curitiba,7.42,9.75,9.98,,68.0,55.0,
-49.273056,-25.427778,Curitiba,4.45,5.955,6.654999999999999,,-232.0,35.0,
-49.273056,-25.427778,Curitiba,1.385,1.73,2.17,,71.0,58.0,53.18
-49.273056,-25.427778,Curitiba,6.9,9.07,9.83,,68.0,55.0,
-49.273056,-25.427778,Curitiba,4.405,6.220000000000001,7.21,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.48,1.91,2.17,,71.0,58.0,53.74
-49.273056,-25.427778,Curitiba,2.89,4.12,4.12,,67.0,55.0,
-49.273056,-25.427778,Curitiba,4.300000000000001,5.79,6.315,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.1800000000000002,1.47,1.6749999999999998,,71.0,56.0,53.75
-49.273056,-25.427778,Curitiba,3.82,5.0,5.0,,67.0,55.0,
-49.273056,-25.427778,Curitiba,4.455,6.355,6.66,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.355,1.695,2.22,,72.0,55.0,53.27
-49.273056,-25.427778,Curitiba,3.88,5.38,5.88,,67.0,56.0,
-49.273056,-25.427778,Curitiba,5.12,7.345,8.38,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.385,2.0700000000000003,2.69,,72.0,56.0,54.18
-49.273056,-25.427778,Curitiba,3.34,4.41,4.53,,68.0,55.0,
-49.273056,-25.427778,Curitiba,5.405,7.525,8.370000000000001,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,1.5,1.895,2.89,,72.0,57.0,54.75
-49.273056,-25.427778,Curitiba,3.26,4.6,5.24,,68.0,55.0,
-49.273056,-25.427778,Curitiba,5.244999999999999,7.244999999999999,7.97,,-232.0,34.0,
-49.273056,-25.427778,Curitiba,3.305,4.165,4.645,,73.0,54.0,54.44
-49.273056,-25.427778,Curitiba,3.0,3.77,4.21,,69.0,53.0,
-49.273056,-25.427778,Curitiba,4.1,6.09,6.495,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.245,3.08,3.815,,74.0,53.0,55.44
-49.273056,-25.427778,Curitiba,3.32,4.2,4.34,,69.0,53.0,
-49.273056,-25.427778,Curitiba,4.02,5.725,6.26,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,2.16,2.785,3.23,,74.0,51.0,55.0
-49.273056,-25.427778,Curitiba,6.82,9.21,9.91,,69.0,53.0,
-49.273056,-25.427778,Curitiba,4.39,6.15,6.69,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.85,2.305,3.18,,73.0,52.0,54.07
-49.273056,-25.427778,Curitiba,8.25,12.88,14.25,,69.0,53.0,
-49.273056,-25.427778,Curitiba,4.395,6.12,6.855,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.65,1.92,2.79,,76.0,51.0,52.45
-49.273056,-25.427778,Curitiba,6.76,11.02,11.81,,70.0,53.0,
-49.273056,-25.427778,Curitiba,4.73,6.33,7.314999999999999,,-232.0,33.0,
-49.273056,-25.427778,Curitiba,1.645,2.005,2.5,,76.0,50.0,52.71
-49.273056,-25.427778,Curitiba,4.36,5.36,5.81,,69.0,52.0,
-49.273056,-25.427778,Curitiba,5.824999999999999,9.025,10.17,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.64,2.245,3.385,,77.0,49.0,54.31
-49.273056,-25.427778,Curitiba,2.88,3.65,3.65,,69.0,52.0,
-49.273056,-25.427778,Curitiba,4.83,6.925,8.344999999999999,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.41,2.825,3.4450000000000003,,77.0,49.0,55.05
-49.273056,-25.427778,Curitiba,2.68,3.62,3.91,,70.0,52.0,
-49.273056,-25.427778,Curitiba,3.645,4.800000000000001,5.395,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.265,2.91,3.59,,77.0,47.0,57.31
-49.273056,-25.427778,Curitiba,2.91,3.83,3.86,,70.0,51.0,
-49.273056,-25.427778,Curitiba,3.915,5.3,5.625,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,2.2750000000000004,2.69,3.135,,78.0,47.0,57.95
-49.273056,-25.427778,Curitiba,3.34,4.5,4.98,,71.0,51.0,
-49.273056,-25.427778,Curitiba,3.805,5.01,5.220000000000001,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.77,2.19,2.95,,78.0,47.0,58.35
-49.273056,-25.427778,Curitiba,3.58,4.83,5.29,,71.0,50.0,
-49.273056,-25.427778,Curitiba,4.0200000000000005,5.585,5.975,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.64,2.23,2.45,,74.0,49.0,58.46
-49.273056,-25.427778,Curitiba,3.33,4.4,4.56,,72.0,49.0,
-49.273056,-25.427778,Curitiba,4.095,6.05,6.654999999999999,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.995,2.635,3.36,,76.0,49.0,57.05
-49.273056,-25.427778,Curitiba,4.12,5.58,6.02,,72.0,49.0,
-49.273056,-25.427778,Curitiba,4.13,5.395,6.41,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.625,1.9,2.42,,77.0,48.0,55.31
-49.273056,-25.427778,Curitiba,2.72,3.4,3.85,,72.0,49.0,
-49.273056,-25.427778,Curitiba,3.795,5.815,6.279999999999999,,-232.0,32.0,
-49.273056,-25.427778,Curitiba,1.54,1.82,2.225,,77.0,47.0,54.9
-49.273056,-25.427778,Curitiba,2.56,3.39,3.79,,73.0,49.0,
-49.273056,-25.427778,Curitiba,3.5,4.58,4.84,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,2.13,2.545,2.74,,77.0,47.0,54.82
-49.273056,-25.427778,Curitiba,3.86,4.88,4.96,,73.0,49.0,
-49.273056,-25.427778,Curitiba,3.405,4.84,5.085,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.815,2.24,2.42,,77.0,47.0,54.16
-49.273056,-25.427778,Curitiba,3.45,4.07,4.55,,72.0,48.0,
-49.273056,-25.427778,Curitiba,3.415,5.03,5.640000000000001,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.63,2.11,2.925,,76.0,47.0,53.99
-49.273056,-25.427778,Curitiba,3.59,4.71,4.92,,72.0,47.0,
-49.273056,-25.427778,Curitiba,3.945,6.15,6.68,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.32,1.76,2.155,,77.0,47.0,54.12
-49.273056,-25.427778,Curitiba,3.19,3.98,4.67,,73.0,48.0,
-49.273056,-25.427778,Curitiba,3.87,5.165,5.84,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.74,2.265,2.83,,77.0,46.0,53.39
-49.273056,-25.427778,Curitiba,3.03,4.33,4.66,,73.0,48.0,
-49.273056,-25.427778,Curitiba,3.61,4.975,5.01,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.65,2.265,3.215,,77.0,47.0,53.71
-49.273056,-25.427778,Curitiba,5.45,7.53,7.53,,73.0,47.0,
-49.273056,-25.427778,Curitiba,3.515,4.605,5.16,,-232.0,31.0,
-49.273056,-25.427778,Curitiba,1.97,2.48,2.9850000000000003,,76.0,47.0,54.59
-49.273056,-25.427778,Curitiba,5.81,7.12,7.45,,74.0,47.0,
-49.273056,-25.427778,Curitiba,3.975,5.51,5.945,,-232.0,30.0,
-49.273056,-25.427778,Curitiba,1.96,2.27,2.835,,76.0,48.0,54.11
-49.273056,-25.427778,Curitiba,5.83,8.02,8.75,,73.0,46.0,
-49.273056,-25.427778,Curitiba,3.94,5.475,6.055,,-232.0,31.0,
